openTime,open,high,low,close,volume,closeTime,QuoteAssetVolume,NumberOfTrades,BaseTBAV,QuoteTBAV,Ignore
1606594740000,17832.28,17833.66,17801.12,17823.74,79.348191,1606594799999,1413919.09754078,1296,28.716797,511632.54002415,0
1606594800000,17824.14,17824.15,17801.98,17801.99,42.853037,1606594859999,763153.20086919,734,15.478625,275675.73774434,0
1606594860000,17801.99,17803.87,17772.86,17789.06,148.589268,1606594919999,2643448.09391485,1501,79.928,1421959.38395977,0
1606594920000,17789.05,17792.3,17777.11,17778.07,40.415594,1606594979999,718717.47158803,769,12.384907,220250.00804349,0
1606594980000,17778.07,17782.76,17763.09,17782.11,51.073613,1606595039999,907763.97513585,931,17.400916,309278.11703052,0
1606595040000,17782.11,17782.76,17768.57,17772.42,34.187602000000005,1606595099999,607749.73627729,816,20.60053,366199.22032759,0
1606595100000,17772.17,17786.43,17766.32,17783.81,44.721806,1606595159999,795065.28103453,999,21.717402,386062.91974837,0
1606595160000,17783.81,17793.0,17783.8,17791.07,38.387461,1606595219999,682884.40459127,863,28.880547,513751.53160139,0
1606595220000,17791.07,17791.3,17780.3,17780.48,38.443555,1606595279999,683720.71445349,572,20.068599,356929.76575306,0
1606595280000,17780.47,17784.48,17772.59,17781.14,38.43890800000001,1606595339999,683372.45240984,476,17.951332999999995,319128.65125278,0
1606595340000,17781.01,17786.35,17771.62,17784.67,20.026266,1606595399999,356039.85133501,480,7.977761,141827.81504553,0
1606595400000,17784.67,17802.8,17784.14,17791.52,51.402964,1606595459999,914675.64356222,719,34.777573,618810.08501836,0
1606595460000,17791.26,17809.65,17787.9,17807.81,24.235979,1606595519999,431496.83147646,546,11.717131,208585.68202176,0
1606595520000,17807.81,17815.19,17788.91,17793.6,65.856197,1606595579999,1172526.94463415,814,25.032641,445744.64885018,0
1606595580000,17793.6,17800.61,17781.27,17800.6,36.631037,1606595639999,651694.05230373,617,13.121182999999998,233436.08042509,0
1606595640000,17800.6,17807.12,17794.25,17807.11,20.245658,1606595699999,360364.85127645,480,7.228910000000001,128664.62949631,0
1606595700000,17807.11,17808.33,17800.0,17807.65,15.474159,1606595759999,275503.25584995,387,6.367202,113361.16352563,0
1606595760000,17807.66,17816.98,17807.66,17810.75,32.16842800000001,1606595819999,572981.0383793,477,15.917972,283506.61311391,0
1606595820000,17810.75,17818.78,17810.74,17816.86,14.967644,1606595879999,266670.86093724,285,9.14501,162925.77533987,0
1606595880000,17816.87,17816.87,17780.02,17804.59,45.092375,1606595939999,802585.25735332,979,14.707086,261676.56209298,0
1606595940000,17805.37,17822.63,17805.37,17813.66,33.424722,1606595999999,595446.32399838,719,15.764053,280818.08373368,0
1606596000000,17813.66,17822.61,17804.88,17818.64,56.992924,1606596059999,1015231.40511197,731,21.978365,391528.15175654,0
1606596060000,17819.04,17829.99,17819.03,17824.8,41.266726,1606596119999,735588.82012219,562,18.008545,321001.62327784,0
1606596120000,17824.79,17826.11,17817.36,17823.03,28.712851,1606596179999,511753.05528531,515,9.444526,168318.81338132,0
1606596180000,17824.29,17826.0,17816.65,17818.99,33.053729,1606596239999,589124.85597509,563,12.676824,225937.40273392,0
1606596240000,17818.99,17830.0,17814.12,17824.46,47.201781,1606596299999,841284.43300674,663,20.728452,369477.49982579,0
1606596300000,17824.67,17827.98,17817.79,17817.82,11.635762,1606596359999,207373.64112947,371,5.1099809999999986,91062.5440229,0
1606596360000,17817.82,17819.88,17801.42,17801.42,40.251368,1606596419999,716931.49076015,687,17.444388,310725.27990948,0
1606596420000,17802.11,17802.11,17781.9,17782.32,101.435671,1606596479999,1805010.2377785,1006,19.444295,345896.48828206,0
1606596480000,17782.33,17799.17,17775.77,17778.67,41.99666,1606596539999,746897.65606465,1105,14.925104,265450.80305363,0
1606596540000,17778.67,17778.68,17740.32,17752.92,78.349698,1606596599999,1391224.98521765,1666,29.263726,519567.91467537,0
1606596600000,17752.92,17765.76,17736.04,17752.7,52.318664,1606596659999,928692.43473345,1019,25.053089,444678.30298794,0
1606596660000,17754.83,17754.83,17686.02,17732.67,175.017119,1606596719999,3100095.7216183,2610,55.334126,979991.22943554,0
1606596720000,17732.67,17734.3,17694.05,17695.48,68.609493,1606596779999,1214995.02901299,1330,33.31702,589992.88397073,0
1606596780000,17695.47,17738.88,17695.47,17732.8,47.628494,1606596839999,843978.70520015,1277,29.932205,530512.67215553,0
1606596840000,17730.33,17745.85,17714.64,17720.93,35.416567,1606596899999,627984.95609267,860,19.442644,344725.80961129,0
1606596900000,17720.93,17735.86,17718.14,17722.34,30.60282,1606596959999,542589.05641632,737,9.910037,175689.46888532,0
1606596960000,17722.38,17729.68,17705.21,17709.8,37.448635,1606597019999,663407.80426449,632,12.673803,224523.91705778,0
1606597020000,17709.7,17709.74,17671.14,17688.88,79.50070600000002,1606597079999,1406104.67367097,1500,43.098748,762212.41082309,0
1606597080000,17688.87,17720.64,17688.87,17708.04,49.660068,1606597139999,879176.7612388,871,23.424489,414662.32776253,0
1606597140000,17708.04,17713.99,17673.2,17673.21,41.791833,1606597199999,739535.99230468,953,13.960667,247028.53425561,0
1606597200000,17673.21,17704.67,17660.3,17700.15,76.183187,1606597259999,1347429.53522546,1491,36.908893,652754.0190488001,0
1606597260000,17700.01,17722.04,17700.0,17722.03,29.568518,1606597319999,523644.46469236,818,16.317526,288967.54347824,0
1606597320000,17722.04,17722.04,17701.03,17705.01,31.078026,1606597379999,550345.75524529,765,20.224272,358134.76685935,0
1606597380000,17705.01,17709.8,17690.0,17690.89,22.491856,1606597439999,398060.8767382,623,11.392955,201605.9281401,0
1606597440000,17691.2,17705.2,17685.27,17704.99,37.979875,1606597499999,672140.79270983,680,17.241295,305097.21013628,0
1606597500000,17704.99,17731.79,17701.68,17723.87,28.304075,1606597559999,501433.72574555,914,16.551349,293213.64831548,0
1606597560000,17723.43,17723.43,17707.58,17712.0,29.32961,1606597619999,519678.90555153,672,12.378511,219325.34933003,0
1606597620000,17712.01,17721.82,17709.72,17710.9,19.927936,1606597679999,352989.65552313,552,13.482302,238806.11502608,0
1606597680000,17710.9,17718.27,17701.01,17701.02,19.461155,1606597739999,344678.46626365,552,9.26115,164016.17145891,0
1606597740000,17701.01,17701.75,17688.0,17697.42,31.914206,1606597799999,564689.40185723,677,16.758354,296490.84387862,0
1606597800000,17697.43,17735.36,17697.43,17735.36,34.830987,1606597859999,617068.42040856,751,26.121,462780.97324247,0
1606597860000,17735.35,17747.64,17728.94,17746.47,21.947152,1606597919999,389289.29750676,592,14.001868,248364.56513171,0
1606597920000,17746.47,17747.0,17725.65,17725.66,27.199813,1606597979999,482477.67343106,631,10.850253,192479.80953285,0
1606597980000,17725.66,17729.29,17712.44,17726.71,17.045413,1606598039999,302090.30482866,451,8.829235,156479.78611329998,0
1606598040000,17726.71,17736.31,17714.03,17730.41,18.983607,1606598099999,336454.22452232,570,9.453336,167549.48432679,0
1606598100000,17730.4,17730.4,17716.17,17720.92,17.359251999999998,1606598159999,307610.107486,593,4.359706,77252.18120096,0
1606598160000,17720.92,17742.91,17720.91,17741.46,16.194469,1606598219999,287172.69042534,516,11.232984,199198.93758056,0
1606598220000,17741.46,17742.01,17730.01,17736.64,5.70228,1606598279999,101135.17688449,308,2.330089,41323.689282199986,0
1606598280000,17736.65,17737.71,17717.97,17717.97,30.497845,1606598339999,540619.0692927999,510,5.750596,101923.24953654,0
1606598340000,17717.98,17730.0,17717.96,17728.92,30.950289,1606598399999,548587.65818778,383,11.783034,208816.5417135,0
1606598400000,17728.92,17751.99,17728.13,17740.24,45.994605,1606598459999,816106.78818231,587,23.750682,421407.00575862,0
1606598460000,17740.23,17740.23,17719.88,17721.8,24.965185,1606598519999,442567.60288101,619,10.472003,185626.87576548,0
1606598520000,17721.8,17724.62,17704.75,17707.85,40.568983,1606598579999,718653.96633713,1124,11.44036,202651.26275923,0
1606598580000,17707.85,17726.39,17702.65,17722.76,28.630341,1606598639999,507191.0593301,751,11.517075,204039.95807103,0
1606598640000,17722.76,17733.18,17722.75,17728.7,13.401942000000002,1606598699999,237586.17824032,420,6.734501,119388.13791215,0
1606598700000,17728.7,17740.0,17725.66,17737.52,10.801363,1606598759999,191547.65560018,359,7.474275,132544.42452406,0
1606598760000,17737.51,17739.91,17709.91,17709.91,58.696662,1606598819999,1040281.05448483,764,14.502763,257017.47011755,0
1606598820000,17709.91,17711.51,17699.99,17703.49,25.781461,1606598879999,456429.12982496,756,13.448728,238091.67223092,0
1606598880000,17703.49,17723.88,17700.02,17706.05,44.575153,1606598939999,789417.56297548,697,32.938598,583354.10018923,0
1606598940000,17706.04,17706.9,17698.0,17702.75,24.009953,1606598999999,424988.47110801,548,16.322759,288915.4010059,0
1606599000000,17701.37,17702.25,17681.47,17698.51,52.222903,1606599059999,923829.47595309,963,23.574604,417010.37334065,0
1606599060000,17698.51,17698.52,17686.64,17688.33,18.342405,1606599119999,324520.61350496,521,6.905813,122172.89369395,0
1606599120000,17688.32,17700.0,17688.32,17697.62,28.417906,1606599179999,502828.12196558,472,20.522859,363103.11043748,0
1606599180000,17697.62,17700.0,17689.75,17698.38,13.134360999999998,1606599239999,232410.30646671,490,8.998078,159217.67345397,0
1606599240000,17698.39,17699.44,17691.07,17696.26,27.919601,1606599299999,494024.40092074,439,9.334905,165182.67617837,0
1606599300000,17696.26,17723.68,17696.26,17722.1,26.600196,1606599359999,471067.2710161,708,19.009398,336625.25164537,0
1606599360000,17722.11,17730.61,17709.42,17710.77,21.767069,1606599419999,385825.10338627,685,11.122511,197141.60896398,0
1606599420000,17710.78,17724.47,17707.67,17712.01,24.014263,1606599479999,425496.66169418,673,11.234032,199043.18576383,0
1606599480000,17712.01,17718.26,17698.42,17706.47,18.4929,1606599539999,327440.88307707,501,10.758103,190474.74245086,0
1606599540000,17706.47,17717.67,17697.45,17711.4,17.176541,1606599599999,304173.73331654,549,8.361336,148047.53706106,0
1606599600000,17711.41,17715.02,17698.56,17699.48,11.9824,1606599659999,212162.32316151,347,7.994988,141570.84442816,0
1606599660000,17699.47,17702.78,17688.14,17692.05,22.824803,1606599719999,403890.64267905,546,11.57016,204734.02701062,0
1606599720000,17692.05,17696.67,17687.61,17689.73,20.951627,1606599779999,370654.08877645,541,9.082901,160674.10248406,0
1606599780000,17690.21,17716.54,17690.2,17714.49,19.411671,1606599839999,343677.20163638,381,10.03427,177640.93901515,0
1606599840000,17714.75,17740.0,17714.75,17736.3,48.73211,1606599899999,863993.03327053,1050,15.509803,274958.29100557,0
1606599900000,17736.29,17737.47,17722.28,17726.02,35.013222,1606599959999,620818.42582428,604,13.452822,238495.62888397,0
1606599960000,17726.02,17726.15,17713.92,17723.74,13.468019,1606600019999,238668.31543376,602,4.913706,87070.50489615,0
1606600020000,17723.74,17724.45,17714.17,17724.09,19.998769,1606600079999,354390.90280169,448,7.824636999999999,138640.01767548,0
1606600080000,17724.09,17732.2,17716.63,17720.98,19.429863,1606600139999,344400.17564827,594,10.623487,188293.89208785,0
1606600140000,17720.97,17722.08,17714.46,17718.3,15.386748,1606600199999,272625.34399159,409,9.941136,176138.4841339,0
1606600200000,17718.29,17719.83,17709.38,17719.83,14.348018,1606600259999,254155.551383,448,6.356349,112594.98089432,0
1606600260000,17719.83,17743.71,17719.82,17743.71,20.37221,1606600319999,361264.24983912,584,11.37165,201651.50283688,0
1606600320000,17743.7,17743.7,17721.78,17734.17,19.648814,1606600379999,348405.30239087,590,10.058075,178331.11964265,0
1606600380000,17734.16,17738.73,17721.47,17729.67,36.380027,1606600439999,644993.34010379,467,21.029695,372808.73227548,0
1606600440000,17729.67,17729.68,17720.0,17725.74,8.030667999999999,1606600499999,142333.45864867,257,4.726148,83762.95687143,0
1606600500000,17725.75,17725.75,17720.01,17720.45,4.622357,1606600559999,81914.08380201,273,1.566616,27762.41334442,0
1606600560000,17720.24,17741.91,17719.48,17740.78,11.403458,1606600619999,202199.26399566,446,7.733942,137119.21175494,0
1606600620000,17740.79,17749.9,17739.67,17745.35,16.063927,1606600679999,285049.07485054,441,12.009367,213110.92061024,0
1606600680000,17744.62,17746.99,17740.65,17743.84,8.78327,1606600739999,155853.31513171,445,3.3320550000000004,59125.84901165,0
1606600740000,17743.84,17750.0,17741.05,17741.05,13.937197,1606600799999,247340.93436794,515,5.173233,91811.09642249,0
1606600800000,17741.05,17749.34,17741.05,17747.53,7.875392,1606600859999,139750.47069870002,419,4.5782,81241.95895976,0
1606600860000,17747.98,17760.53,17747.98,17758.02,19.228761,1606600919999,341384.53002054,777,12.124467,215240.9467671,0
1606600920000,17758.02,17759.09,17755.0,17758.33,17.930615,1606600979999,318412.33587359,422,3.062971,54392.66586161,0
1606600980000,17758.33,17759.08,17742.66,17745.45,32.876449,1606601039999,583584.30174238,756,4.619525,81999.73253248,0
1606601040000,17745.45,17746.69,17744.0,17744.01,9.75709,1606601099999,173146.31568421,447,2.793073,49564.72980648,0
1606601100000,17744.01,17746.16,17741.05,17741.05,13.215073,1606601159999,234482.56463868,582,7.32417,129962.17394241,0
1606601160000,17741.05,17744.46,17731.36,17731.58,14.136021,1606601219999,250738.78713262,834,4.067201,72151.04061883,0
1606601220000,17731.58,17736.91,17730.0,17732.72,8.392267,1606601279999,148815.36043532,529,2.120626,37604.92521404,0
1606601280000,17731.87,17733.31,17724.39,17732.46,14.549364,1606601339999,257959.10135982,697,7.260128999999999,128721.6236365,0
1606601340000,17730.86,17736.93,17727.9,17731.11,14.512985999999998,1606601399999,257334.68548886,477,7.893227,139964.00148366,0
1606601400000,17731.1,17731.1,17725.67,17728.02,5.753646,1606601459999,101999.8531215,322,3.600164,63823.80199958,0
1606601460000,17727.99,17729.48,17727.99,17729.14,3.757318,1606601519999,66612.93941386,186,1.7950150000000002,31823.65045104,0
1606601520000,17729.15,17732.08,17728.34,17731.0,9.111368,1606601579999,161537.45945063,375,6.7523740000000005,119712.69086492,0
1606601580000,17730.97,17734.64,17715.0,17723.77,20.869676,1606601639999,369956.83261713,733,6.047524,107210.00504676,0
1606601640000,17723.77,17723.77,17710.09,17713.17,10.981075,1606601699999,194548.58563995,706,4.795178,84956.96206132,0
1606601700000,17713.17,17714.01,17697.68,17712.81,31.016047,1606601759999,549122.61957532,1380,13.418591,237599.60449907,0
1606601760000,17712.49,17712.81,17697.63,17701.22,10.348849,1606601819999,183253.49438532,765,5.883215,104180.21378657,0
1606601820000,17701.16,17701.16,17680.0,17689.32,25.359974,1606601879999,448574.5266826,1443,11.964647,211628.18145139,0
1606601880000,17689.32,17693.33,17670.0,17672.05,21.20056,1606601939999,374882.45639882,825,11.366261,200976.32300729,0
1606601940000,17672.04,17697.28,17672.04,17696.91,39.32899000000001,1606601999999,695567.85222438,935,27.388828000000004,484331.95927123,0
1606602000000,17696.92,17698.26,17679.87,17679.94,23.444124,1606602059999,414660.43075559,684,7.358958,130153.16588339,0
1606602060000,17679.95,17680.0,17663.01,17667.54,23.511234,1606602119999,415463.71460035,870,11.894166,210175.77029738,0
1606602120000,17667.54,17669.67,17612.33,17626.61,105.53619,1606602179999,1861879.49452923,2633,33.54405,591817.71275877,0
1606602180000,17626.61,17660.0,17621.49,17655.93,35.118114,1606602239999,619674.80221377,1328,20.375578,359556.77077485,0
1606602240000,17656.73,17664.28,17655.28,17663.57,10.0306,1606602299999,177148.75175236,816,6.677933,117941.18749132,0
1606602300000,17663.57,17675.59,17662.53,17672.09,24.71433,1606602359999,436703.18758388,750,14.155965,250149.89995489,0
1606602360000,17672.08,17692.48,17672.08,17688.65,28.427632,1606602419999,502689.94150444,630,25.208699,445776.87663969,0
1606602420000,17688.66,17688.66,17675.23,17679.18,22.372325,1606602479999,395622.3447903,418,3.83288,67777.09666281,0
1606602480000,17679.19,17682.0,17669.44,17673.1,26.919753000000004,1606602539999,475806.74902922,701,2.194681,38789.60890796,0
1606602540000,17673.1,17674.48,17667.54,17672.19,13.347984,1606602599999,235875.66964049,445,3.384304,59802.30474202,0
1606602600000,17672.19,17678.84,17671.94,17676.24,29.465518,1606602659999,520786.29133235,615,5.035689,89005.83085835,0
1606602660000,17676.24,17692.48,17676.22,17692.1,11.984713,1606602719999,211949.93795911,895,7.530191,133167.3691743,0
1606602720000,17692.47,17695.49,17685.03,17687.04,17.971242,1606602779999,317928.23267304,432,4.9498190000000015,87571.82763921,0
1606602780000,17687.04,17687.04,17678.77,17680.24,4.8581900000000005,1606602839999,85904.56199646,263,3.975144,70290.05498098,0
1606602840000,17680.02,17681.27,17674.61,17678.43,8.141579,1606602899999,143934.83693152,418,3.924739,69387.10888825,0
1606602900000,17677.25,17700.0,17674.36,17695.0,54.365524,1606602959999,961702.1071065,1314,41.828729,739926.82980189,0
